,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
0,454,444,49.0,16.0,14.0,0.0,9731.0,2382.0,4800.0,3750.0,536.0,23.0,123.96735714062227,105.16902180451581,18.79833533610646,49.0,16.0,14.0,0.0,9731.0,2382.0,4800.0,3750.0,536.0,23.0,123.96735714062227,105.16902180451581,18.79833533610646,f,10
1,413,455,49.0,16.0,14.0,0.0,9731.0,2382.0,4800.0,3750.0,536.0,23.0,123.96735714062227,105.16902180451581,18.79833533610646,49.0,16.0,14.0,0.0,9731.0,2382.0,4800.0,3750.0,536.0,23.0,123.96735714062227,105.16902180451581,18.79833533610646,f,-42
2,219,458,49.0,16.0,14.0,0.0,9731.0,2382.0,4800.0,3750.0,536.0,23.0,123.96735714062227,105.16902180451581,18.79833533610646,49.0,16.0,14.0,0.0,9731.0,2382.0,4800.0,3750.0,536.0,23.0,123.96735714062227,105.16902180451581,18.79833533610646,f,-239
3,278,462,34.0,18.0,11.0,1.0,9234.0,1753.0,4400.0,3900.0,384.0,22.666666666666668,104.87482391625441,84.9737002742683,19.90112364198613,34.0,18.0,11.0,1.0,9234.0,1753.0,4400.0,3900.0,384.0,22.666666666666668,104.87482391625441,84.9737002742683,19.90112364198613,qf,-184
4,346,454,32.0,16.0,13.0,1.0,9068.0,1826.0,4600.0,3600.0,253.0,30.333333333333332,95.49572435391082,97.65043553842042,-2.1547111845096176,32.0,16.0,13.0,1.0,9068.0,1826.0,4600.0,3600.0,253.0,30.333333333333332,95.49572435391082,97.65043553842042,-2.1547111845096176,qf,-108
5,434,470,29.0,19.0,11.0,0.0,9619.0,2102.0,4700.0,3700.0,519.0,13.0,122.27659203686665,94.20663427020746,28.069957766659176,29.0,19.0,11.0,0.0,9619.0,2102.0,4700.0,3700.0,519.0,13.0,122.27659203686665,94.20663427020746,28.069957766659176,qf,-36
6,460,465,29.0,19.0,11.0,0.0,9619.0,2102.0,4700.0,3700.0,519.0,13.0,122.27659203686665,94.20663427020746,28.069957766659176,29.0,19.0,11.0,0.0,9619.0,2102.0,4700.0,3700.0,519.0,13.0,122.27659203686665,94.20663427020746,28.069957766659176,qf,-5
7,455,435,30.0,18.0,11.0,1.0,9245.0,2057.0,4800.0,3650.0,185.0,19.333333333333332,100.36573419269492,94.4268986007212,5.938835591973707,30.0,18.0,11.0,1.0,9245.0,2057.0,4800.0,3650.0,185.0,19.333333333333332,100.36573419269492,94.4268986007212,5.938835591973707,qf,20
8,465,470,30.0,18.0,11.0,1.0,9245.0,2057.0,4800.0,3650.0,185.0,19.333333333333332,100.36573419269492,94.4268986007212,5.938835591973707,30.0,18.0,11.0,1.0,9245.0,2057.0,4800.0,3650.0,185.0,19.333333333333332,100.36573419269492,94.4268986007212,5.938835591973707,qf,-5
9,497,511,30.0,18.0,11.0,1.0,9245.0,2057.0,4800.0,3650.0,185.0,19.333333333333332,100.36573419269492,94.4268986007212,5.938835591973707,30.0,18.0,11.0,1.0,9245.0,2057.0,4800.0,3650.0,185.0,19.333333333333332,100.36573419269492,94.4268986007212,5.938835591973707,qf,-14
10,465,210,27.0,16.0,14.0,0.0,9417.0,2354.0,4740.0,3550.0,547.0,23.333333333333332,117.6585821116336,106.85076463063619,10.807817480997423,27.0,16.0,14.0,0.0,9417.0,2354.0,4740.0,3550.0,547.0,23.333333333333332,117.6585821116336,106.85076463063619,10.807817480997423,qf,255
11,483,471,27.0,16.0,14.0,0.0,9417.0,2354.0,4740.0,3550.0,547.0,23.333333333333332,117.6585821116336,106.85076463063619,10.807817480997423,27.0,16.0,14.0,0.0,9417.0,2354.0,4740.0,3550.0,547.0,23.333333333333332,117.6585821116336,106.85076463063619,10.807817480997423,qf,12
