,b_score,r_score,b_experience,b_wins,b_losses,b_ties,b_points,b_auto,b_rotor,b_touchpad,b_pressure,b_rank,b_OPR,b_DPR,b_CCWM,r_experience,r_wins,r_losses,r_ties,r_points,r_auto,r_rotor,r_touchpad,r_pressure,r_rank,r_OPR,r_DPR,r_CCWM,level,win_margin
0,0,340,24.0,20.0,10.0,0.0,6871.0,1351.0,3380.0,2600.0,46.0,9.666666666666666,76.8448798495017,54.69129580216717,22.15358404733452,24.0,20.0,10.0,0.0,6871.0,1351.0,3380.0,2600.0,46.0,9.666666666666666,76.8448798495017,54.69129580216717,22.15358404733452,f,-340
1,240,372,24.0,20.0,10.0,0.0,6871.0,1351.0,3380.0,2600.0,46.0,9.666666666666666,76.8448798495017,54.69129580216717,22.15358404733452,24.0,20.0,10.0,0.0,6871.0,1351.0,3380.0,2600.0,46.0,9.666666666666666,76.8448798495017,54.69129580216717,22.15358404733452,f,-132
2,150,353,19.0,15.0,15.0,0.0,6659.0,1719.0,3460.0,2300.0,144.0,14.0,73.62421050990486,63.02535250585069,10.598858004054163,19.0,15.0,15.0,0.0,6659.0,1719.0,3460.0,2300.0,144.0,14.0,73.62421050990486,63.02535250585069,10.598858004054163,qf,-203
3,395,311,19.0,15.0,15.0,0.0,6659.0,1719.0,3460.0,2300.0,144.0,14.0,73.62421050990486,63.02535250585069,10.598858004054163,19.0,15.0,15.0,0.0,6659.0,1719.0,3460.0,2300.0,144.0,14.0,73.62421050990486,63.02535250585069,10.598858004054163,qf,84
4,243,366,19.0,15.0,15.0,0.0,6659.0,1719.0,3460.0,2300.0,144.0,14.0,73.62421050990486,63.02535250585069,10.598858004054163,19.0,15.0,15.0,0.0,6659.0,1719.0,3460.0,2300.0,144.0,14.0,73.62421050990486,63.02535250585069,10.598858004054163,qf,-123
5,305,260,21.0,18.0,10.0,1.0,6645.0,1362.0,3320.0,2650.0,30.0,12.666666666666666,86.12531445402716,64.4421509789704,21.683163475056773,21.0,18.0,10.0,1.0,6645.0,1362.0,3320.0,2650.0,30.0,12.666666666666666,86.12531445402716,64.4421509789704,21.683163475056773,qf,45
6,335,305,21.0,18.0,10.0,1.0,6645.0,1362.0,3320.0,2650.0,30.0,12.666666666666666,86.12531445402716,64.4421509789704,21.683163475056773,21.0,18.0,10.0,1.0,6645.0,1362.0,3320.0,2650.0,30.0,12.666666666666666,86.12531445402716,64.4421509789704,21.683163475056773,qf,30
7,355,260,2.0,13.0,14.0,2.0,6629.0,1466.0,3220.0,2650.0,49.0,19.333333333333332,86.30682696216606,80.67608820008896,5.630738762077101,2.0,13.0,14.0,2.0,6629.0,1466.0,3220.0,2650.0,49.0,19.333333333333332,86.30682696216606,80.67608820008896,5.630738762077101,qf,95
8,165,285,2.0,13.0,14.0,2.0,6629.0,1466.0,3220.0,2650.0,49.0,19.333333333333332,86.30682696216606,80.67608820008896,5.630738762077101,2.0,13.0,14.0,2.0,6629.0,1466.0,3220.0,2650.0,49.0,19.333333333333332,86.30682696216606,80.67608820008896,5.630738762077101,qf,-120
9,305,185,2.0,13.0,14.0,2.0,6629.0,1466.0,3220.0,2650.0,49.0,19.333333333333332,86.30682696216606,80.67608820008896,5.630738762077101,2.0,13.0,14.0,2.0,6629.0,1466.0,3220.0,2650.0,49.0,19.333333333333332,86.30682696216606,80.67608820008896,5.630738762077101,qf,120
